reward,episode_len,loss
88.3354851783239,153.0,0.20886629542299345
8.76029081243165,16.0,0.20235299970954657
75.42269413317507,132.0,0.20156273948536677
94.31782840185357,172.0,0.20954437850606303
41.482253155317004,89.0,0.1653928906981195
19.60387428858923,45.0,0.1745552125076453
57.277285255577205,102.0,0.2246486971556556
97.95863416819128,180.0,0.18724975347932843
72.88560404782734,180.0,0.208763221402963
29.010316111529587,68.0,0.16762586776167154
42.57938796869347,84.0,0.18985648781415962
41.79259434863702,80.0,0.16862784842960538
25.639487509056607,47.0,0.1963712580977602
5.731063389745413,27.0,0.1738937675125069
103.5861468361309,180.0,0.1880124838815795
6.664069914206362,16.0,0.20856560580432415
9.292626259987466,22.0,0.20469093119556253
19.78161920740742,49.0,0.20436628086834538
77.26551427808762,143.0,0.19677575495276417
49.99783518688882,85.0,0.19022493309834423
30.732576167658618,61.0,0.17591329309783998
6.033452335627345,15.0,0.2265510325630506
14.264590615555898,26.0,0.20624828453247362
62.35955897838953,111.0,0.2191751515408894
2.9684777447899435,9.0,0.13972160551283094
24.25914197954724,48.0,0.17969005438499153
37.474299114543804,75.0,0.20623572051525116
42.695354521668605,77.0,0.2143655838323878
90.44512700346831,180.0,0.2130793024475376
39.406679164564515,82.0,0.19178847487016423
12.579194312464084,22.0,0.14771894975142044
86.08259701205276,149.0,0.2433887622100395
47.39431529144043,83.0,0.2055400805660041
90.12276540461848,180.0,0.21155459663520257
22.053169134125444,42.0,0.19066872642863364
67.3154066337134,180.0,0.19652053136378528
89.01471403756953,180.0,0.1865883193910122
38.17707919886429,73.0,0.17286797551667854
61.11622680498052,152.0,0.19481475070413007
4.140900048939589,11.0,0.14373922889882867
7.5277808441017395,16.0,0.1569006689824164
49.39378101280773,89.0,0.15837595373224678
32.66452262061723,64.0,0.17772072844672948
17.34067739254482,33.0,0.19974076555985393
96.93875405384952,180.0,0.1556143178914984
58.390175187704436,104.0,0.20845268899574876
53.67038387647397,93.0,0.18769289953734286
102.86567833109427,180.0,0.18414956712060504
101.215171411635,180.0,0.18458064301974245
37.56786320199878,68.0,0.21369469264412627
67.49008245853945,156.0,0.1896037629638345
39.30984226862824,67.0,0.17916618793535588
69.85213012762796,132.0,0.1989928028461608
14.086111952858998,34.0,0.22567042204387047
7.5696639353830335,25.0,0.15053341820836066
53.077438030649134,100.0,0.19697781454771757
7.820275456247911,17.0,0.246080665027394
23.102731905523278,59.0,0.20755742010423692
28.51217959682179,53.0,0.2063973664815696
15.146733714342847,29.0,0.17024950991416798
84.9870364554645,153.0,0.2416795012997646
26.80371340734725,69.0,0.18591268603568492
43.0310409168287,77.0,0.1695260184442068
108.36663478649201,180.0,0.18875715792593029
28.222852819892157,56.0,0.19694562003548657
51.18014237712165,96.0,0.19780166361791393
49.87932461669589,114.0,0.2186891555197929
18.696194111873293,46.0,0.23635890755964362
17.56649147233775,33.0,0.20719721213434683
8.85500724375271,20.0,0.16397064849734305
100.76056228298584,180.0,0.20368670943296618
84.2826751734997,144.0,0.2052095935990413
66.70922426249668,123.0,0.1785644232560464
56.20179443361571,99.0,0.18763052931789195
37.97669163362741,67.0,0.22770282542750017
14.103083824174412,32.0,0.17849296983331442
32.022987361289694,55.0,0.21402665051546962
28.313792773469608,56.0,0.19596796822068946
93.79285368945914,165.0,0.19407038501266277
36.00956382416528,65.0,0.16224234213049596
69.54943712024023,134.0,0.1779846800630217
23.86453051307779,43.0,0.25176580198282417
46.02690753481487,77.0,0.195053537993075
9.063915053536913,17.0,0.18486174064524033
10.765959725862086,30.0,0.24381035963694256
14.864166235376418,29.0,0.1464401119998817
16.181261329469592,30.0,0.17769901230931281
42.71915889498855,79.0,0.19016005136544192
2.3685958611956313,7.0,0.21514765386070525
50.99308165689048,102.0,0.22066993383215924
94.37132739640273,165.0,0.19593809843063353
104.35990999748442,180.0,0.17503714931921827
98.56740556865594,180.0,0.19841148137218423
105.47128324382145,180.0,0.17015517368498775
3.596023791949186,13.0,0.16150763229681894
81.85112293913785,162.0,0.174005450013979
55.02211317392438,113.0,0.1697807837508421
65.60827880633803,114.0,0.17277371772287184
6.435820232570437,14.0,0.16940190164106234
10.291166174362361,20.0,0.14520225450396537
81.61345607796383,152.0,0.179143059312513
10.091651860108175,24.0,0.2189309069265922
99.51857363856604,172.0,0.20430616757204367
104.04129956051045,180.0,0.15797459580418136
26.178224367024285,57.0,0.18381070816203168
92.96655569446993,180.0,0.19113163453423315
32.11426664888319,62.0,0.16252063917777232
52.05157247478534,98.0,0.22328917321045788
6.172405167030004,25.0,0.12698965176939964
9.092321260462882,17.0,0.1884566786534646
15.039585215706117,45.0,0.19117800692717235
83.79325713218272,180.0,0.16849960788256593
26.320264531562046,48.0,0.1961373711625735
89.71678658045074,180.0,0.176132866471178
1.705775079559678,7.0,0.17941882567746298
28.92081696555842,53.0,0.15331656211670838
-0.33878337032040173,4.0,0.26235248148441315
61.80913305756865,113.0,0.19526384381857592
99.951306557326,180.0,0.22213343595051102
97.87198138593878,175.0,0.1643495172049318
25.431147454086098,47.0,0.19262297768542108
103.11335777015478,180.0,0.15947884004563093
99.9195261443857,180.0,0.21367460569987695
24.2717839675035,44.0,0.2064836871894923
20.151628815540683,39.0,0.220343185063356
13.330128123378723,25.0,0.21435600847005845
37.8386109855492,66.0,0.20087901231917468
106.81022409725544,180.0,0.22024736454089483
61.724102015998795,116.0,0.19223521646626038
101.64095927970298,180.0,0.18924014152338106
40.17901736127506,78.0,0.15260150722968271
62.69243327560872,166.0,0.16866205374609275
28.973493316476418,55.0,0.1772800427268852
81.84165080834376,139.0,0.20247357185903214
65.68779431640206,119.0,0.19180746526778245
54.11825754325642,114.0,0.21714688445392408
7.10025189356152,14.0,0.2106556658233915
106.04728052829475,180.0,0.20242530415869422
32.003314204105166,59.0,0.16011457940784551
99.84837655976912,180.0,0.21281577029989826
31.694627292855756,57.0,0.19056100555156408
11.616904464341555,23.0,0.16846502928630167
78.17428172704386,162.0,0.2015412030396638
34.19396550314381,66.0,0.17849058883659769
60.611284307040364,144.0,0.19489033688377175
99.60218441562938,180.0,0.1664777451298303
48.86571946606519,92.0,0.22275961214757484
35.76595580912425,63.0,0.18168300626769898
21.403186849188124,40.0,0.17827526219189166
41.698477711846415,110.0,0.19316577975722876
13.374993211020668,31.0,0.27849896804940316
19.990546094014128,46.0,0.18912549543639887
16.147161191872556,44.0,0.2056938215920871
2.4495362491986885,12.0,0.1510832787801822
36.255174181910796,68.0,0.17375982218586347
95.12868104623757,180.0,0.19262497967316045
34.00362057272082,75.0,0.18083298857013386
27.329315387922016,49.0,0.2078014835715294
46.05657318332371,103.0,0.19204391741636886
1.0375788818268346,5.0,0.14511716663837432
63.83750882448972,138.0,0.18992344835314198
27.315561047225536,62.0,0.1659020019034224
27.46000495589305,50.0,0.2080174198001623
10.442355558364088,38.0,0.17849154613519969
2.0729276726012897,8.0,0.28771555330604315
5.367206550036598,14.0,0.15298141645533697
11.17632062897139,29.0,0.22857784055944147
61.47160521069572,123.0,0.19800834038211562
97.48069610319513,180.0,0.18837154957776267
39.58780235598992,71.0,0.1935643527499387
14.800011888079437,30.0,0.17624955698847772
28.095752410141827,52.0,0.27341882397349065
4.26570979012568,11.0,0.19972785223614087
92.49614321958772,163.0,0.1796975855949832
16.537380643532916,30.0,0.1863624850908915
62.2517544732273,124.0,0.18762540721124218
106.86556682314531,180.0,0.1627190088439319
85.78271179175653,151.0,0.17854634990656612
22.596357211819956,48.0,0.18332778258870044
88.212902294216,162.0,0.1881710995034671
-0.6175485178748996,3.0,0.19957339018583298
18.84989687944188,71.0,0.18729835580772078
62.096231686540875,115.0,0.18395419593738474
32.702867575014764,59.0,0.2000488748110957
33.40694253972688,59.0,0.2022998663833586
10.896467640771275,23.0,0.18797699232464252
80.61638397900853,144.0,0.19484218665295178
47.511755910791294,85.0,0.19819377257543452
36.11855205792792,92.0,0.17934549571541342
47.21589474397242,88.0,0.18583611280403353
6.079774193416864,13.0,0.18576689179127032
71.61170835934513,121.0,0.17436656380487867
94.45133366968996,180.0,0.16935115218576458
105.57369485101107,180.0,0.17569181530012024
94.0535114678029,180.0,0.19529740965614717
95.11446341664892,180.0,0.18010613231195344
34.529800444655145,64.0,0.18105118576204404
8.923426427253954,28.0,0.2799532091511147
81.33775336359902,156.0,0.16596656841918445
92.97335463258355,160.0,0.13127845348790287
98.43281263672682,180.0,0.18745867429922025
102.82292251827464,180.0,0.17437680214643478
105.9689950421486,180.0,0.17021161143978436
48.213955765955156,85.0,0.16015116500065607
23.014232193057254,42.0,0.15817817353776523
16.731997813743064,32.0,0.18751640734262764
12.83102315149809,25.0,0.1677352473139763
74.6221897850118,180.0,0.16060437274475892
104.22572285233012,180.0,0.18476486028068595
38.94401463797624,72.0,0.16399582816908756
18.47821700390651,33.0,0.14814478621789903
108.12457680732794,180.0,0.14271160084754228
52.18083455375999,180.0,0.20467196053100956
26.956173733333394,47.0,0.20025231514839417
20.10815506956414,43.0,0.16135101574797964
90.06306781716734,168.0,0.15240224499610208
104.93164254511126,180.0,0.14665725874818034
102.6694850639943,179.0,0.1850242066150271
11.55477463667765,32.0,0.15898237063083798
4.9359010112162744,12.0,0.15502089199920496
27.207935290922098,66.0,0.1695949477566914
105.44928219339275,180.0,0.17694355761632324
27.300764479696028,59.0,0.15911337998458894
34.45941727448097,79.0,0.15533382214511496
66.00297130772557,142.0,0.16615993382645325
50.335155127121155,97.0,0.17297420216743478
21.497276685656345,44.0,0.18932169523428788
106.06444678132615,180.0,0.18232685909089114
99.6707557907342,180.0,0.15973946303129197
72.48756081862696,126.0,0.14591033561598687
13.06795267076205,26.0,0.12086903934295361
77.70708933103174,156.0,0.17515970499087602
65.45952942952647,140.0,0.17186399724866663
37.55845876844598,65.0,0.17508722515060351
66.293024003938,122.0,0.196151803049152
39.24453889449911,72.0,0.22696124845080906
19.027781229650607,36.0,0.15576049281905094
11.26176202717394,22.0,0.2536266737363555
63.49210038646325,109.0,0.1937599145559543
18.72294994173934,32.0,0.17672758153639734
64.6190483861635,113.0,0.2342305725720604
38.91564357620901,71.0,0.24537745669064387
100.21066423544414,180.0,0.1736170969075627
21.623137339871402,59.0,0.20787375597125393
17.3727727179016,31.0,0.26104762741634924
19.53130523885491,42.0,0.2035586896929003
106.29622810640753,180.0,0.16511491276323795
74.41578602379928,144.0,0.16707469484147927
26.536767925088117,67.0,0.1851556527970442
76.73555871263241,148.0,0.18935198953526244
47.708577095087826,94.0,0.17792658610863887
89.88194829827562,180.0,0.1609391910334428
38.60474138771547,71.0,0.15946906495472074
3.758542117783108,11.0,0.21426164257255467
68.3065223038134,124.0,0.15757464626503567
60.17352812719333,147.0,0.16323999774192466
37.184666360176436,66.0,0.21222228647181482
39.60788254948933,89.0,0.21549281749999924
106.26332593305057,180.0,0.1672667907964852
17.56192137893407,34.0,0.17543520186753833
106.65495255192324,180.0,0.16404604371637105
83.72062539054018,147.0,0.20153747243033784
34.51340790254989,59.0,0.23701782297279875
80.23494070298148,168.0,0.18476967435951033
29.71839944003254,56.0,0.26580404170921873
102.85446599196592,180.0,0.17829323599321975
58.927256276651256,109.0,0.23282129549925482
99.29496680948348,180.0,0.2302338239012493
10.53655098118198,30.0,0.19064091257750987
1.6974527842646596,12.0,0.2198668122291565
103.40482265618557,180.0,0.17202659141686227
6.4229789626239535,14.0,0.13471234536596707
42.32573452466019,75.0,0.14442009409268697
20.276503701103728,39.0,0.1635143977518265
66.726143545255,116.0,0.18030243376591082
23.487467415355827,57.0,0.1538884635818632
14.544050739737306,27.0,0.17944245399148376
93.87587298361413,180.0,0.1902329545468092
22.097596249398478,40.0,0.24553712643682957
11.962965643398652,26.0,0.23087107504789645
95.20218133389008,180.0,0.1794683501538303
23.762084495050956,52.0,0.1665183139535097
88.82441431301915,156.0,0.19789799357740542
97.10404676672057,180.0,0.19279760362373458
21.157920400754826,41.0,0.17492226556670376
93.06690680181863,180.0,0.18814376298752095
12.751971799392875,24.0,0.19626707335313162
16.336121200480374,32.0,0.15766001516021788
83.99496741269326,180.0,0.20289278688530127
22.827228642350576,41.0,0.17188478006822308
24.06817018704767,44.0,0.14954636999490586
69.26009879212548,149.0,0.1959556461430636
28.208107385568802,51.0,0.2321541332000611
20.186086596475622,39.0,0.1742108519642781
30.48244606479394,56.0,0.18934253403650864
7.913023744164166,17.0,0.18367572391734405
27.04038181004585,54.0,0.18816693161648732
66.3411831779907,115.0,0.18872459116189377
19.746216886390542,50.0,0.21473370917141438
106.66441439627579,180.0,0.19843170820838876
18.163745934775427,36.0,0.22572621123658287
44.72384809070017,99.0,0.19920637778411007
102.19676141246973,180.0,0.220462853461504
6.42285528309963,14.0,0.23045417852699757
106.68280546300721,180.0,0.2233591851260927
103.2463120076222,180.0,0.1695172243234184
107.99366519979694,180.0,0.17214420431603988
41.958654218938875,74.0,0.18141162299827948
69.3197282932528,119.0,0.18210714125708372
107.44266898698687,180.0,0.1822022159066465
103.98936526892328,180.0,0.19940442401501868
25.340667269714647,46.0,0.24574379412376363
19.94663292705223,37.0,0.2311912482050625
39.032248400275186,69.0,0.21491934925965642
8.583493688796613,18.0,0.15207177524765333
3.802659561680955,11.0,0.16833299195224588
1.9827581125478844,12.0,0.21684313596536717
104.76500694125555,180.0,0.20045196217381292
16.59559792665257,29.0,0.19832497642471872
47.56378559382377,89.0,0.1956537211878916
47.540006268004646,84.0,0.20216029177286796
35.617894162042376,78.0,0.21341904439032078
11.267668537756629,26.0,0.2161369607425653
34.89475667685454,73.0,0.208276027226693
63.31570439539689,162.0,0.21451799704888722
0.4430435300034322,3.0,0.14156660437583923
36.66283007447699,65.0,0.1783579093332474
22.518030694283862,43.0,0.19287563089367954
1.7620389421897493,8.0,0.2335669044405222
15.635750933388584,30.0,0.15754970548053582
35.54930030161723,61.0,0.2260952533879241
50.76145072527315,100.0,0.19977704223245382
102.28300438464646,180.0,0.19963044803589583
106.9561209202624,180.0,0.19277434673988156
37.96686337802429,67.0,0.17890472237521143
29.47829775234373,52.0,0.19191004608113033
10.940803753815853,25.0,0.14426879912614823
34.788233045734366,82.0,0.1906908015470679
26.52130043917384,50.0,0.2034746376425028
25.534707465565248,49.0,0.16725455863135202
102.07378049043625,180.0,0.17996389861736034
20.969807081773627,50.0,0.21620216071605683
96.57531693505256,172.0,0.20052024488185727
12.279042325566401,26.0,0.20931990989125693
34.34805906180458,78.0,0.21920752262648863
36.738359495818194,90.0,0.1880037233647373
98.50590104916989,180.0,0.19310731918861468
44.84430176457996,80.0,0.18254542406648397
16.955523132586233,37.0,0.1595999061859943
83.19673946860972,160.0,0.1906656303210184
33.49526074770844,86.0,0.17178587043701216
4.469932607500416,10.0,0.16126835457980632
36.01996966313667,64.0,0.21674795472063124
38.72826858320757,71.0,0.20150765015835492
15.8481886841468,30.0,0.20980435311794282
61.6603093014874,128.0,0.18292860322981142
104.61214136212294,180.0,0.1505413977843192
55.29661765190182,115.0,0.19658873327400372
105.99094556737585,180.0,0.20261286879993148
23.714428301202773,45.0,0.16286129868692822
16.92147607284235,39.0,0.22001394085012949
107.36670587876756,180.0,0.1918181878204147
107.6708090004054,180.0,0.1535505975700087
75.26892921129908,180.0,0.18928882961885796
31.186114188990384,56.0,0.20626350059839232
76.5801692730162,167.0,0.16836007702314926
29.72821056392992,53.0,0.20568691411951803
100.0183421439657,180.0,0.15490424008005196
11.340538944823848,30.0,0.156565223261714
77.93633250164041,135.0,0.1793116722393919
2.6813259654289836,9.0,0.15436749822563595
107.43785720219819,180.0,0.1960427807023128
65.18409882820364,122.0,0.2111439943374669
105.99963828446322,180.0,0.17862070980999206
96.72412019130228,180.0,0.15440671145915985
66.7376739364882,117.0,0.14965392493157306
97.83992481742109,180.0,0.18118337417642275
40.42529233569326,88.0,0.18139795840463854
104.80255131137675,180.0,0.1277516453526914
56.06529813020791,126.0,0.1956032035901906
97.69665041835405,172.0,0.15682211604922316
106.27645309097711,180.0,0.1387363007499112
102.41664492286452,180.0,0.15717731145107083
105.77086617786097,180.0,0.17477782381077608
33.85242338791561,66.0,0.17027599567716772
9.142113884557778,19.0,0.1462535336613655
93.62353737665276,180.0,0.15736995186242791
95.89825669487779,164.0,0.16891053212215987
44.63283947185824,111.0,0.1714874149241426
34.92881576140905,105.0,0.17362091605152402
101.3488686950284,180.0,0.1528067834675312
28.135020693099516,53.0,0.21394365421443615
11.372184383537116,31.0,0.18711219956317254
8.25601745561277,21.0,0.2156346401288396
24.460440143825565,45.0,0.1881531967057122
77.70852381496778,138.0,0.21440212809197282
66.46865276967257,123.0,0.22800134613019665
100.65464550723853,180.0,0.20815070064531432
26.663366286671604,57.0,0.1596553422379912
15.305686180639055,29.0,0.1878819651901722
39.04875799530378,67.0,0.1733896567750333
25.511003248606826,57.0,0.16313612055883073
96.10787130727408,167.0,0.17593736848431432
98.14640362723789,168.0,0.15055661127414732
0.07309115708706493,5.0,0.14800152629613877
22.4919209840778,58.0,0.14982024721544365
61.594641618370844,107.0,0.16827045938121937
103.29756041892213,180.0,0.15383501504030492
109.17307659580632,180.0,0.1644643547427323
103.97268333134744,178.0,0.16976780212076192
81.15444824598049,180.0,0.1664112843780054
6.51592974622265,16.0,0.139792570611462
105.93020709683866,180.0,0.1718416258899702
17.03785715555164,34.0,0.19694671155337026
106.56695693064108,180.0,0.1773116714010636
70.9907916554541,131.0,0.19287933801649182
68.63598451679816,118.0,0.16221323183153646
103.99128968382198,180.0,0.1869464910692639
105.36704777738814,180.0,0.16759958325160873
51.9133401692563,91.0,0.17212145922930686
60.69296169815895,103.0,0.182110333543958
35.969409710171725,67.0,0.1637943858530984
101.4353774110463,180.0,0.1842570362612605
38.66939268241296,70.0,0.17923842961234707
8.319679531829893,18.0,0.21527868509292603
15.082355088784686,38.0,0.16054576635360718
106.61353747777487,180.0,0.1549413775611255
101.72326344101467,180.0,0.16293636221024727
33.86750763316532,92.0,0.1955649453498747
26.96990928289605,49.0,0.18919801514367668
2.1854778463322972,8.0,0.18152694590389729
9.08748782945814,20.0,0.12991637066006662
36.19529845835627,75.0,0.13025153577327728
78.17630652606051,136.0,0.18515617789371924
78.76875467099434,180.0,0.19037349311014015
72.33803950265951,129.0,0.1822248511016369
106.50593461804716,180.0,0.15496353384935194
24.90124159273123,48.0,0.11996761220507324
60.63033078720089,115.0,0.14802737284613693
98.51034306082909,170.0,0.1640877672635457
17.022352375026504,31.0,0.12444377870809648
31.984002912726123,59.0,0.14482030285111927
8.52082821145147,19.0,0.1353317918746095
10.196503985441868,21.0,0.1541864579277379
89.64702131415012,157.0,0.19312912304025548
42.06679710525992,72.0,0.19797857229908308
94.60836960045313,165.0,0.18821172750357426
79.63441125506978,147.0,0.18615370943230025
106.2984561455,180.0,0.15753728426578972
71.6623790100472,123.0,0.15010998455610702
89.61609273951763,180.0,0.1677267465947403
106.70189073360557,180.0,0.15950865257117483
79.32130908624127,140.0,0.2324741644252624
105.40560088296748,180.0,0.16368898113982544
91.01801082164822,180.0,0.17071333749012815
78.90548234759387,156.0,0.1515988240687129
104.06112060883558,180.0,0.1717729618979825
3.454568418475033,9.0,0.20141418940491146
54.48008228693854,123.0,0.19610066024389694
76.35303435941906,130.0,0.18172514278155108
8.567389770401377,18.0,0.17502262857225206
57.316476802343765,111.0,0.1567441732161217
29.833618677697164,55.0,0.13064186105673964
83.43047948003195,143.0,0.15460923116107086
12.484233848586538,25.0,0.15122560158371925
110.14355986101957,180.0,0.17383952364325522
68.46508563467363,155.0,0.18883378597036485
5.356396594599547,13.0,0.2001309566772901
107.18973703012915,180.0,0.18910732037491268
6.794942278763771,15.0,0.1525271880129973
46.112798172803615,80.0,0.16753607573919
107.09873374019872,180.0,0.12774671415487926
107.85240527915667,180.0,0.13598228063848283
106.20585353866468,180.0,0.149655132368207
56.2735016565441,100.0,0.1464629425480962
107.01999509779081,180.0,0.1522767558383445
24.435902174788765,43.0,0.15195562560544457
3.783870561768168,10.0,0.14140954688191415
40.825633230933846,72.0,0.13959592301398516
21.19949358498885,38.0,0.21214353979418152
73.12673715496825,124.0,0.1909070538897668
47.885437634879544,88.0,0.17829266012730924
96.46604566677033,180.0,0.17692922281308307
56.072147787130575,104.0,0.21377473310209238
17.95452383587195,45.0,0.15804670312338406
29.32743988497851,51.0,0.22279756114471191
17.69657787550341,32.0,0.26014986261725426
80.88939181618616,139.0,0.1629156585273554
99.3789432804253,180.0,0.1654101463034749
105.38988158122591,180.0,0.1750590628426936
14.887671080530716,29.0,0.12958981957415056
48.87369122078623,118.0,0.152169498630752
34.0320983638351,65.0,0.13899392485618592
45.56242625900727,81.0,0.14557305820010327
107.79804679538672,180.0,0.17909751805580323
37.75204096886134,87.0,0.16683619315254278
38.355017102547436,72.0,0.16506656750829685
